Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
28_pendigits,AutoEncoder,5,98.45054763087549,62.853147880411754,90.74733096085409,0.5429585448033292,0.4921875,0.32642487046632124,1.0,2.3402209281921387,0.0402979850769043
29_Pima,AutoEncoder,1,66.35185185185185,66.55359203726775,62.019230769230774,0.2656045651882748,0.45517241379310347,0.7333333333333333,0.33,0.17227888107299805,0.006041049957275391
29_Pima,AutoEncoder,2,73.17188983855651,71.8883645529685,55.55555555555556,0.23290404703721748,0.425,0.7906976744186046,0.2905982905982906,0.16930818557739258,0.007484912872314453
29_Pima,AutoEncoder,3,64.32052483598876,65.46597214440372,56.038647342995176,0.18132112884058568,0.4276729559748428,0.6938775510204082,0.3090909090909091,0.16817593574523926,0.0064089298248291016
29_Pima,AutoEncoder,4,63.084112149532714,65.7434103030042,56.038647342995176,0.18372694931654,0.3724137931034483,0.7105263157894737,0.2523364485981308,0.1716597080230713,0.0062541961669921875
29_Pima,AutoEncoder,5,64.47245564892624,61.113160803629796,59.42028985507246,0.22356042680457994,0.4166666666666667,0.7142857142857143,0.29411764705882354,0.16919398307800293,0.007679939270019531
30_satellite,AutoEncoder,1,81.13447390551293,86.20222511003676,79.882005899705,0.6097662288616985,0.7749174917491749,0.8735119047619048,0.6963226571767497,1.6273589134216309,0.04816794395446777
30_satellite,AutoEncoder,2,79.76289811076029,85.02387470509088,80.28335301062573,0.6127198270326514,0.7680555555555556,0.8681318681318682,0.688667496886675,1.598318099975586,0.048813819885253906
30_satellite,AutoEncoder,3,79.55799945432031,84.41547716052887,79.75206611570248,0.6024901585862814,0.7565649396735273,0.8680781758957655,0.670440251572327,1.5965871810913086,0.04659295082092285
30_satellite,AutoEncoder,4,81.54494382022472,86.1908215995703,80.9327036599764,0.6256267222354303,0.7767795438838977,0.8740279937791602,0.6990049751243781,1.632530927658081,0.04435324668884277
30_satellite,AutoEncoder,5,79.10095968111975,84.62561774185856,78.1582054309327,0.5726158116085511,0.7506738544474394,0.84779299847793,0.6735187424425635,1.5954797267913818,0.047158002853393555
31_satimage-2,AutoEncoder,1,99.76024411508281,90.63858803455301,90.97872340425532,0.4354820636680101,0.345679012345679,0.208955223880597,1.0,2.0608649253845215,0.032180070877075195
