Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
31_satimage-2,ECOD,5,99.5083041958042,80.40372179541743,90.17241379310344,0.3328847618297036,0.2191780821917808,0.12307692307692308,1.0,0.020728111267089844,0.05238795280456543
32_shuttle,ECOD,1,99.63539092659089,96.36628152304354,93.10000000000001,0.6943092524777635,0.6905829596412556,0.532871972318339,0.9808917197452229,0.008450031280517578,0.018895864486694336
32_shuttle,ECOD,2,99.90838065710784,99.22731953787275,92.65,0.6661573385258228,0.6524822695035462,0.4859154929577465,0.9928057553956835,0.008060932159423828,0.01800394058227539
32_shuttle,ECOD,3,99.60882882882883,95.22065782657391,92.10000000000001,0.6646973321947527,0.6535087719298246,0.4869281045751634,0.9933333333333333,0.007354021072387695,0.017237186431884766
32_shuttle,ECOD,4,99.7543401859492,98.38707604521706,91.8,0.6412495519118291,0.6238532110091743,0.45484949832775917,0.9927007299270073,0.008101224899291992,0.01666998863220215
32_shuttle,ECOD,5,99.60295975455693,96.90496496943432,92.45,0.6719860796100404,0.6651884700665188,0.5033557046979866,0.9803921568627451,0.008212089538574219,0.01724696159362793
33_skin,ECOD,1,56.28926917989418,21.621567184710877,71.15,-0.08093157463160841,0.06785137318255251,0.11229946524064172,0.04861111111111111,0.005040168762207031,0.008213996887207031
33_skin,ECOD,2,53.236981039412065,20.7191334909163,71.65,-0.09782573004944287,0.04060913705583756,0.0784313725490196,0.0273972602739726,0.003443002700805664,0.00935506820678711
33_skin,ECOD,3,59.1760487302343,22.73903626920555,71.3,-0.08974030751694499,0.05592105263157895,0.09714285714285714,0.03926096997690531,0.004674673080444336,0.013318061828613281
33_skin,ECOD,4,58.243419970832264,21.344326286991127,72.85000000000001,-0.07756495015946704,0.058925476603119586,0.10119047619047619,0.04156479217603912,0.00621795654296875,0.011747121810913086
33_skin,ECOD,5,58.546807365924046,21.411439363530143,72.55,-0.0805828450729656,0.058319039451114926,0.09941520467836257,0.0412621359223301,0.004754781723022461,0.013807296752929688
34_smtp,ECOD,1,100.0,100.0,90.85,0.07026557645328763,0.010810810810810811,0.005434782608695652,1.0,0.005518198013305664,0.011825084686279297
35_SpamBase,ECOD,1,73.79132373902249,67.82665808278158,65.7957244655582,0.2934664756366993,0.47058823529411764,0.7111111111111111,0.3516483516483517,0.013218879699707031,0.034574270248413086
35_SpamBase,ECOD,2,72.29344223484848,62.66381513984022,70.66508313539192,0.36161748850268527,0.5166340508806262,0.7292817679558011,0.4,0.010622978210449219,0.034673213958740234
35_SpamBase,ECOD,3,75.71613879580585,66.27882503036476,71.22473246135553,0.35983987047741567,0.5140562248995983,0.7150837988826816,0.4012539184952978,0.013883829116821289,0.07852697372436523
35_SpamBase,ECOD,4,74.24678632782418,66.49779832567764,69.67895362663495,0.3412258698390982,0.48065173116089616,0.7375,0.3564954682779456,0.014832735061645508,0.03781485557556152
35_SpamBase,ECOD,5,78.51395197923425,71.28116743119935,71.58145065398335,0.39262011262715807,0.5359223300970873,0.7666666666666667,0.41194029850746267,0.01115107536315918,0.032543182373046875
36_speech,ECOD,1,56.06821329639888,3.176173585547519,88.07588075880759,0.01078472230577152,0.043478260869565216,0.02631578947368421,0.125,0.20668864250183105,0.5324242115020752
36_speech,ECOD,2,44.2002442002442,1.854587237303381,90.50203527815468,0.05255009454789978,0.05405405405405406,0.03076923076923077,0.2222222222222222,0.1966228485107422,0.5117301940917969
36_speech,ECOD,3,31.678129298486933,1.00825296371154,89.41655359565807,-0.03739161230080834,0.0,0.0,0.0,0.1885538101196289,0.5097641944885254
36_speech,ECOD,4,44.941711124283735,5.33988578224592,87.24559023066486,-0.01762710855980602,0.020833333333333332,0.012195121951219513,0.07142857142857142,0.1927640438079834,0.5710029602050781
36_speech,ECOD,5,50.42528735632183,2.1878576835752064,87.24559023066486,-0.012405475943538842,0.020833333333333332,0.011904761904761904,0.08333333333333333,0.1974351406097412,0.5243537425994873
37_Stamps,ECOD,1,96.19047619047619,58.852813852813846,92.64705882352942,0.5966396198534221,0.6153846153846154,0.5,0.8,0.003682851791381836,0.0012981891632080078
37_Stamps,ECOD,2,94.65517241379311,62.24891774891774,91.17647058823529,0.6482758620689655,0.7,0.7,0.7,0.0007319450378417969,0.0013070106506347656
