Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
10_cover,LUNAR,1,98.14511729405346,83.32690012195944,97.89999999999999,0.5652396230600473,0.5227272727272727,0.3709677419354839,0.8846153846153846,19.267194271087646,0.19605612754821777
10_cover,LUNAR,2,99.58864664747018,47.16298525721277,97.3,0.4057539509464657,0.2894736842105263,0.16923076923076924,1.0,19.615429401397705,0.2078711986541748
10_cover,LUNAR,3,98.58233369683752,62.550042527669326,68.60000000000001,0.1895228961118682,0.10028653295128939,0.05279034690799397,1.0,20.320653915405273,0.19547057151794434
10_cover,LUNAR,4,98.68181818181819,52.13663106767045,85.85000000000001,0.23784937229065073,0.1238390092879257,0.066006600660066,1.0,19.550918579101562,0.1831188201904297
10_cover,LUNAR,5,99.21623847604877,49.99457733267834,97.8,0.5221770149704008,0.45,0.29508196721311475,0.9473684210526315,20.187641620635986,0.2239525318145752
11_donors,LUNAR,1,99.86237971508882,92.79792526552657,92.45,0.6037756009712949,0.5673352435530086,0.396,1.0,148.72025966644287,0.14188933372497559
11_donors,LUNAR,2,99.89469431848615,93.60337028920857,92.9,0.6462748780432815,0.6223404255319149,0.4517374517374517,1.0,20.154357194900513,0.1372356414794922
11_donors,LUNAR,3,99.89451476793249,96.29629629629629,92.85,0.6239359140747608,0.5925925925925926,0.42105263157894735,1.0,19.12263035774231,0.13548731803894043
11_donors,LUNAR,4,99.93071844733656,96.13718328286876,92.2,0.6191766400724711,0.5894736842105263,0.417910447761194,1.0,19.304415225982666,0.12338972091674805
11_donors,LUNAR,5,99.91752337242079,96.50333901597023,89.9,0.5595026074605896,0.5190476190476191,0.3504823151125402,1.0,21.349918365478516,0.13007378578186035
