Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
36_speech,IForest,2,43.58974358974359,1.82217397672703,88.46675712347354,0.04063092627886501,0.0449438202247191,0.025,0.2222222222222222,0.10304999351501465,0.010732889175415039
36_speech,IForest,3,31.42365887207703,1.011410240045409,87.38127544097694,-0.04178139793011512,0.0,0.0,0.0,0.10067582130432129,0.010456085205078125
36_speech,IForest,4,43.56846473029046,5.809603509126504,86.16010854816824,0.0075893749017932905,0.03773584905660377,0.021739130434782608,0.14285714285714285,0.1004490852355957,0.011896848678588867
36_speech,IForest,5,47.47126436781609,1.8478896883544045,86.97421981004071,0.018752232154943812,0.04,0.022727272727272728,0.16666666666666666,0.0997312068939209,0.010051965713500977
37_Stamps,IForest,1,93.33333333333333,42.930402930402934,86.76470588235294,0.4607824690122826,0.47058823529411764,0.3333333333333333,0.8,0.07125210762023926,0.0027811527252197266
37_Stamps,IForest,2,94.48275862068965,62.56204906204906,91.17647058823529,0.7485618395204279,0.7692307692307693,0.625,1.0,0.0814809799194336,0.0027658939361572266
37_Stamps,IForest,3,92.82051282051282,31.313131313131315,85.29411764705883,0.4418894343490791,0.375,0.23076923076923078,1.0,0.08281517028808594,0.0029449462890625
37_Stamps,IForest,4,93.40866290018832,52.22401055734389,91.17647058823529,0.6929909987181081,0.7272727272727273,0.6153846153846154,0.8888888888888888,0.07778668403625488,0.0029649734497070312
37_Stamps,IForest,5,94.53125,41.31944444444444,88.23529411764706,0.5400617248673216,0.5,0.3333333333333333,1.0,0.07395005226135254,0.002541780471801758
38_thyroid,IForest,1,99.1633295194508,64.13050643313801,90.99337748344371,0.44521162754733656,0.3584905660377358,0.21839080459770116,1.0,0.08712911605834961,0.008078813552856445
38_thyroid,IForest,2,98.40136054421768,60.037031758663964,88.74172185430463,0.4104245749387308,0.32,0.19047619047619047,1.0,0.1047201156616211,0.010029792785644531
38_thyroid,IForest,3,98.30163043478261,71.7426732519612,90.71618037135278,0.4085180963414598,0.3269230769230769,0.19767441860465115,0.9444444444444444,0.10880208015441895,0.009981870651245117
