Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
40_vowels,XGBClassifier,2,50.0,6.64451827242525,93.35548172757476,0.0,0.0,0.0,0.0,0.016441822052001953,0.0015828609466552734
40_vowels,XGBClassifier,3,50.0,7.641196013289036,92.35880398671097,0.0,0.0,0.0,0.0,0.016758441925048828,0.0016415119171142578
40_vowels,XGBClassifier,4,50.0,5.647840531561462,94.35215946843853,0.0,0.0,0.0,0.0,0.01594853401184082,0.0016436576843261719
40_vowels,XGBClassifier,5,50.0,6.64451827242525,93.35548172757476,0.0,0.0,0.0,0.0,0.01614093780517578,0.001590728759765625
41_Waveform,XGBClassifier,1,50.0,7.193229901269394,92.80677009873061,0.0,0.0,0.0,0.0,0.021730899810791016,0.0016689300537109375
41_Waveform,XGBClassifier,2,50.0,4.9365303244005645,95.06346967559944,0.0,0.0,0.0,0.0,0.022057294845581055,0.0016894340515136719
41_Waveform,XGBClassifier,3,50.0,5.218617771509168,94.78138222849083,0.0,0.0,0.0,0.0,0.02144765853881836,0.00168609619140625
41_Waveform,XGBClassifier,4,50.0,5.367231638418079,94.63276836158192,0.0,0.0,0.0,0.0,0.02161121368408203,0.0018105506896972656
41_Waveform,XGBClassifier,5,50.0,5.508474576271186,94.49152542372882,0.0,0.0,0.0,0.0,0.03281760215759277,0.0016927719116210938
42_WBC,XGBClassifier,1,50.0,8.51063829787234,91.48936170212765,0.0,0.0,0.0,0.0,0.013885498046875,0.001455068588256836
42_WBC,XGBClassifier,2,50.0,8.51063829787234,91.48936170212765,0.0,0.0,0.0,0.0,0.013083934783935547,0.0014922618865966797
42_WBC,XGBClassifier,3,50.0,14.893617021276595,85.1063829787234,0.0,0.0,0.0,0.0,0.013964176177978516,0.0015060901641845703
42_WBC,XGBClassifier,4,50.0,6.521739130434782,93.47826086956522,0.0,0.0,0.0,0.0,0.013094902038574219,0.0014963150024414062
42_WBC,XGBClassifier,5,50.0,4.3478260869565215,95.65217391304348,0.0,0.0,0.0,0.0,0.013573408126831055,0.0014286041259765625
43_WDBC,XGBClassifier,1,50.0,3.9473684210526314,96.05263157894737,0.0,0.0,0.0,0.0,0.016755342483520508,0.00151824951171875
43_WDBC,XGBClassifier,2,50.0,5.263157894736842,94.73684210526315,0.0,0.0,0.0,0.0,0.016872167587280273,0.0015206336975097656
43_WDBC,XGBClassifier,3,50.0,5.333333333333334,94.66666666666667,0.0,0.0,0.0,0.0,0.01643228530883789,0.0016252994537353516
43_WDBC,XGBClassifier,4,50.0,6.666666666666667,93.33333333333333,0.0,0.0,0.0,0.0,0.01645827293395996,0.0014905929565429688
43_WDBC,XGBClassifier,5,50.0,5.333333333333334,94.66666666666667,0.0,0.0,0.0,0.0,0.01710224151611328,0.0015363693237304688
44_Wilt,XGBClassifier,1,50.0,11.515748031496063,88.48425196850394,0.0,0.0,0.0,0.0,0.018125295639038086,0.0019230842590332031
44_Wilt,XGBClassifier,2,50.0,9.16256157635468,90.83743842364532,0.0,0.0,0.0,0.0,0.0180971622467041,0.0017948150634765625
44_Wilt,XGBClassifier,3,50.0,9.655172413793103,90.3448275862069,0.0,0.0,0.0,0.0,0.018465518951416016,0.0018227100372314453
44_Wilt,XGBClassifier,4,50.0,9.950738916256158,90.04926108374384,0.0,0.0,0.0,0.0,0.018442630767822266,0.0017697811126708984
44_Wilt,XGBClassifier,5,50.0,10.344827586206897,89.65517241379311,0.0,0.0,0.0,0.0,0.018296003341674805,0.0017330646514892578
45_wine,XGBClassifier,1,50.0,10.714285714285714,89.28571428571429,0.0,0.0,0.0,0.0,0.014347553253173828,0.0014450550079345703
45_wine,XGBClassifier,2,50.0,21.428571428571427,78.57142857142857,0.0,0.0,0.0,0.0,0.013259410858154297,0.0014460086822509766
45_wine,XGBClassifier,3,50.0,14.285714285714285,85.71428571428571,0.0,0.0,0.0,0.0,0.015231132507324219,0.0014150142669677734
45_wine,XGBClassifier,4,50.0,10.714285714285714,89.28571428571429,0.0,0.0,0.0,0.0,0.01601552963256836,0.0014684200286865234
45_wine,XGBClassifier,5,50.0,14.814814814814813,85.18518518518519,0.0,0.0,0.0,0.0,0.015039205551147461,0.0014336109161376953
46_WPBC,XGBClassifier,1,50.0,40.816326530612244,59.183673469387756,0.0,0.0,0.0,0.0,0.014467000961303711,0.0014705657958984375
46_WPBC,XGBClassifier,2,50.0,32.6530612244898,67.3469387755102,0.0,0.0,0.0,0.0,0.014998435974121094,0.0014939308166503906
46_WPBC,XGBClassifier,3,50.0,44.89795918367347,55.10204081632652,0.0,0.0,0.0,0.0,0.015222549438476562,0.0014946460723876953
46_WPBC,XGBClassifier,4,50.0,32.6530612244898,67.3469387755102,0.0,0.0,0.0,0.0,0.014333724975585938,0.0014579296112060547
46_WPBC,XGBClassifier,5,50.0,40.816326530612244,59.183673469387756,0.0,0.0,0.0,0.0,0.015367746353149414,0.0014984607696533203
47_yeast,XGBClassifier,1,50.0,53.383458646616546,46.616541353383454,0.0,0.0,0.0,0.0,0.015119075775146484,0.0016312599182128906
47_yeast,XGBClassifier,2,50.0,48.49246231155779,51.507537688442206,0.0,0.0,0.0,0.0,0.014653444290161133,0.0016093254089355469
47_yeast,XGBClassifier,3,50.0,52.76381909547738,47.23618090452261,0.0,0.0,0.0,0.0,0.013840436935424805,0.0015077590942382812
47_yeast,XGBClassifier,4,50.0,45.47738693467337,54.52261306532663,0.0,0.0,0.0,0.0,0.014790773391723633,0.0016410350799560547
47_yeast,XGBClassifier,5,50.0,54.52261306532663,45.47738693467337,0.0,0.0,0.0,0.0,0.014551639556884766,0.0015745162963867188
