Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
33_skin,AutoEncoder,1,99.65632086167801,99.84432154023551,97.75,0.9328811971767789,0.9858088930936613,0.9750467872738615,0.9968112244897959,1.2714378833770752,0.06621980667114258
33_skin,AutoEncoder,2,99.96097381299003,99.98950570069286,97.25,0.9187993529485377,0.9826662464544595,0.9677219118559901,0.9980793854033291,1.359947919845581,0.1011667251586914
33_skin,AutoEncoder,3,99.68047680877687,99.84841197742394,97.2,0.9162936291236436,0.9823455233291298,0.9707165109034268,0.994256541161455,1.702268123626709,0.08588504791259766
33_skin,AutoEncoder,4,99.81789374522643,99.95579432067879,96.85000000000001,0.9013790111552168,0.9804287045666356,0.9692874692874693,0.9918290383406663,1.5271179676055908,0.0701601505279541
33_skin,AutoEncoder,5,99.8894927979262,99.97346025822394,97.75,0.930375117479851,0.9859769398566531,0.9759407772979642,0.9962216624685138,1.592818021774292,0.09051203727722168
34_smtp,AutoEncoder,1,49.79576784475951,47.57001102389623,51.1,-0.024692805489634515,0.15251299826689774,0.44,0.09224318658280922,3.678205966949463,0.07546424865722656
34_smtp,AutoEncoder,2,53.978413654618464,52.90511983939986,51.24999999999999,0.03453336589940554,0.2027800490596893,0.5462555066079295,0.12449799196787148,3.3746731281280518,0.07898902893066406
34_smtp,AutoEncoder,3,49.00522411388448,47.61232510546286,51.949999999999996,0.006160545295601686,0.16652211621856028,0.4873096446700508,0.100418410041841,3.645608901977539,0.08387494087219238
34_smtp,AutoEncoder,4,52.00847762167582,48.21375397502301,54.35,0.03712197905770412,0.1840929401251117,0.515,0.11207834602829161,3.876173257827759,0.07906889915466309
34_smtp,AutoEncoder,5,52.104763340367796,48.80333293382577,53.75,0.0324446186330497,0.19213973799126638,0.5116279069767442,0.11827956989247312,3.3703420162200928,0.06789016723632812
35_SpamBase,AutoEncoder,1,65.66204187292793,63.00592591009983,62.23277909738717,0.2334860052393078,0.503125,0.6388888888888888,0.41494845360824745,1.6892149448394775,0.031222105026245117
35_SpamBase,AutoEncoder,2,76.36008522727273,65.99702843447123,68.646080760095,0.3118661680756718,0.46122448979591835,0.70625,0.3424242424242424,1.5790891647338867,0.03297781944274902
35_SpamBase,AutoEncoder,3,75.08197312002305,61.69798598069527,69.91676575505352,0.3270975721586654,0.49500998003992014,0.6813186813186813,0.3887147335423197,1.5136051177978516,0.028517961502075195
35_SpamBase,AutoEncoder,4,75.2040755879391,65.78067548612458,68.48989298454221,0.3100671745128874,0.46247464503042596,0.7037037037037037,0.34441087613293053,1.4909019470214844,0.03170609474182129
35_SpamBase,AutoEncoder,5,76.95534186773642,67.63535932876458,70.27348394768134,0.3592886801097793,0.5210727969348659,0.7272727272727273,0.4059701492537313,1.498380184173584,0.03161907196044922
36_speech,AutoEncoder,1,47.852030947775624,25.83056112030414,68.69918699186992,0.003131394214735045,0.16606498194945848,0.25842696629213485,0.12234042553191489,2.5515120029449463,0.03151679039001465
36_speech,AutoEncoder,2,45.68070818070818,1.7218939841505527,87.78833107191316,0.037207117868962095,0.0425531914893617,0.023529411764705882,0.2222222222222222,2.4214131832122803,0.03408217430114746
36_speech,AutoEncoder,3,32.420907840440165,1.025099219613387,87.92401628222524,-0.04063809988111069,0.0,0.0,0.0,2.57491397857666,0.03632307052612305
36_speech,AutoEncoder,4,46.98676150958309,5.5206247436460165,85.48168249660787,0.004627527077004324,0.036036036036036036,0.020618556701030927,0.14285714285714285,2.718762159347534,0.030270099639892578
36_speech,AutoEncoder,5,49.862068965517246,2.1304037392397412,85.21031207598372,0.011082874624689366,0.035398230088495575,0.019801980198019802,0.16666666666666666,2.791299819946289,0.032012939453125
37_Stamps,AutoEncoder,1,49.47916666666667,38.20336019177661,70.58823529411765,0.1876196935966141,0.3333333333333333,0.5,0.25,0.21714186668395996,0.003919839859008789
37_Stamps,AutoEncoder,2,93.44827586206897,57.168608352431896,89.70588235294117,0.7191949522280762,0.7407407407407407,0.5882352941176471,1.0,0.18155503273010254,0.00391697883605957
37_Stamps,AutoEncoder,3,94.35897435897436,34.166666666666664,86.76470588235294,0.46409548089225716,0.4,0.25,1.0,0.17471599578857422,0.0038340091705322266
37_Stamps,AutoEncoder,4,88.8888888888889,70.10582010582011,86.76470588235294,0.5022146273064424,0.5714285714285714,0.5,0.6666666666666666,0.2738680839538574,0.008205175399780273
37_Stamps,AutoEncoder,5,95.3125,45.48611111111111,88.23529411764706,0.5400617248673216,0.5,0.3333333333333333,1.0,0.1992020606994629,0.003492116928100586
38_thyroid,AutoEncoder,1,50.715659340659336,30.3997979714243,70.4635761589404,0.07621288248996769,0.2229965156794425,0.34782608695652173,0.1641025641025641,2.4578278064727783,0.02823615074157715
38_thyroid,AutoEncoder,2,96.08163265306123,55.207512074161,88.74172185430463,0.3513190044739574,0.2857142857142857,0.1717171717171717,0.85,2.346479892730713,0.028590917587280273
38_thyroid,AutoEncoder,3,95.01056763285024,64.90124448714421,88.19628647214854,0.3211184747216423,0.25210084033613445,0.1485148514851485,0.8333333333333334,2.1703858375549316,0.02665233612060547
38_thyroid,AutoEncoder,4,98.66192411924119,79.15410756501183,90.45092838196287,0.3814156656279574,0.29411764705882354,0.1744186046511628,0.9375,1.9689106941223145,0.02645707130432129
38_thyroid,AutoEncoder,5,98.57629427792916,61.128208188252756,89.65517241379311,0.42707667189748283,0.3389830508474576,0.20408163265306123,1.0,2.297222137451172,0.03239893913269043
39_vertebral,AutoEncoder,1,63.37760910815939,52.56248762844662,64.58333333333334,0.13636651138364203,0.32,0.5,0.23529411764705882,0.1472640037536621,0.0038199424743652344
39_vertebral,AutoEncoder,2,47.159090909090914,9.611995961175168,83.33333333333334,-0.09090909090909091,0.0,0.0,0.0,0.1141047477722168,0.0027141571044921875
39_vertebral,AutoEncoder,3,65.11627906976744,16.92737384808996,75.0,0.1386013377938244,0.25,0.18181818181818182,0.4,0.11264491081237793,0.0026443004608154297
39_vertebral,AutoEncoder,4,52.613240418118465,20.06870250712615,79.16666666666666,0.052333908889069546,0.16666666666666666,0.2,0.14285714285714285,0.11614322662353516,0.0033979415893554688
39_vertebral,AutoEncoder,5,40.76655052264808,13.69014930678235,81.25,-0.08615751684814253,0.0,0.0,0.0,0.209852933883667,0.0038840770721435547
40_vowels,AutoEncoder,1,56.69568225053323,43.638408249519514,73.97260273972603,0.26981388214147484,0.3870967741935484,0.5853658536585366,0.2891566265060241,1.1243720054626465,0.01368403434753418
40_vowels,AutoEncoder,2,95.30844155844156,54.641616553381255,89.3470790378007,0.4441756418668829,0.39215686274509803,0.25,0.9090909090909091,0.9071609973907471,0.011670112609863281
40_vowels,AutoEncoder,3,98.42395587076439,70.71010860484544,87.2852233676976,0.41228812572325674,0.32727272727272727,0.1956521739130435,1.0,1.1022918224334717,0.011471986770629883
40_vowels,AutoEncoder,4,94.72025216706068,59.97782406572889,87.97250859106529,0.3784987797752043,0.3137254901960784,0.19047619047619047,0.8888888888888888,1.1699728965759277,0.013541936874389648
40_vowels,AutoEncoder,5,87.58007117437722,54.66254651996073,90.03436426116839,0.3489904463312213,0.32558139534883723,0.21212121212121213,0.7,0.9865868091583252,0.014196157455444336
41_Waveform,AutoEncoder,1,51.037353488881585,26.980082683974533,68.3599419448476,0.027497464039862637,0.19852941176470587,0.2903225806451613,0.15083798882681565,2.2519659996032715,0.02679920196533203
41_Waveform,AutoEncoder,2,61.12759643916914,3.9379395698227246,87.66328011611031,-0.018449829172480448,0.022988505747126436,0.013888888888888888,0.06666666666666667,2.0081839561462402,0.03317713737487793
41_Waveform,AutoEncoder,3,66.95993715632365,11.441614022713892,86.93759071117562,0.05067001826488075,0.08163265306122448,0.05063291139240506,0.21052631578947367,2.1614370346069336,0.02605295181274414
41_Waveform,AutoEncoder,4,60.289592760181,6.949799930422704,87.6453488372093,0.06311268816601273,0.10526315789473684,0.07142857142857142,0.2,1.9478590488433838,0.027357816696166992
41_Waveform,AutoEncoder,5,63.77280265339967,3.761650843931657,86.62790697674419,-0.0011688860042090156,0.041666666666666664,0.02564102564102564,0.1111111111111111,2.9082741737365723,0.03665781021118164
42_WBC,AutoEncoder,1,58.857142857142854,36.535168048325936,68.88888888888889,0.03106848830006,0.2222222222222222,0.25,0.2,0.32908082008361816,0.004957914352416992
42_WBC,AutoEncoder,2,100.0,100.0,91.11111111111111,0.42640143271122083,0.3333333333333333,0.2,1.0,0.20259523391723633,0.004616975784301758
42_WBC,AutoEncoder,3,98.17073170731707,72.08333333333333,93.33333333333333,0.7277477067903931,0.7272727272727273,0.5714285714285714,1.0,0.255979061126709,0.0038537979125976562
42_WBC,AutoEncoder,4,95.1219512195122,77.77777777777777,81.81818181818183,0.4685212856658182,0.42857142857142855,0.2727272727272727,1.0,0.2832789421081543,0.007028818130493164
42_WBC,AutoEncoder,5,100.0,100.0,95.45454545454545,0.5637636538163321,0.5,0.3333333333333333,1.0,0.17557597160339355,0.0051267147064208984
43_WDBC,AutoEncoder,1,43.425925925925924,36.592855351030096,70.27027027027027,0.11547005383792515,0.26666666666666666,0.4,0.2,0.24723291397094727,0.004027128219604492
43_WDBC,AutoEncoder,2,97.91666666666666,41.666666666666664,89.1891891891892,0.4216370213557839,0.3333333333333333,0.2,1.0,0.30068182945251465,0.008862972259521484
43_WDBC,AutoEncoder,3,97.22222222222221,33.33333333333333,79.45205479452055,0.22243913025065234,0.11764705882352941,0.0625,1.0,0.2783989906311035,0.004038810729980469
43_WDBC,AutoEncoder,4,99.29577464788733,83.33333333333333,89.04109589041096,0.4212656984996456,0.3333333333333333,0.2,1.0,0.21969079971313477,0.0037200450897216797
43_WDBC,AutoEncoder,5,98.61111111111111,50.0,91.78082191780823,0.361873432227873,0.25,0.14285714285714285,1.0,0.2440478801727295,0.006269931793212891
44_Wilt,AutoEncoder,1,48.126286670097784,26.398826235539836,65.87136929460581,-0.07310706248377759,0.09366391184573003,0.17894736842105263,0.06343283582089553,2.9723398685455322,0.03494095802307129
44_Wilt,AutoEncoder,2,47.074165891953314,3.828350529374544,86.51452282157676,-0.05102295106344575,0.015151515151515152,0.011111111111111112,0.023809523809523808,2.523988962173462,0.03618311882019043
44_Wilt,AutoEncoder,3,57.76810542860598,5.125174803171653,84.12863070539419,-0.06395109776722607,0.012903225806451613,0.00909090909090909,0.022222222222222223,2.6445469856262207,0.037409067153930664
44_Wilt,AutoEncoder,4,51.297496119322396,6.5514059943287215,85.16597510373444,-0.066022750488373,0.013793103448275862,0.012658227848101266,0.015151515151515152,2.5848419666290283,0.03541088104248047
44_Wilt,AutoEncoder,5,50.971906222178255,4.41748239197297,86.70820353063343,-0.05108224431908159,0.015384615384615385,0.011627906976744186,0.022727272727272728,2.673919916152954,0.03415799140930176
45_wine,AutoEncoder,1,45.86466165413534,30.03501400560224,69.23076923076923,0.052193886700168265,0.2,0.3333333333333333,0.14285714285714285,0.0526280403137207,0.0020029544830322266
45_wine,AutoEncoder,2,96.875,58.33333333333333,80.76923076923077,0.47559486560567094,0.4444444444444444,0.2857142857142857,1.0,0.049034833908081055,0.0014128684997558594
45_wine,AutoEncoder,3,91.47727272727272,56.666666666666664,80.76923076923077,0.46217116665408475,0.5454545454545454,0.42857142857142855,0.75,0.04980611801147461,0.0017249584197998047
45_wine,AutoEncoder,4,92.0,33.33333333333333,88.46153846153845,0.4690415759823429,0.4,0.25,1.0,0.049790143966674805,0.0016198158264160156
45_wine,AutoEncoder,5,95.65217391304348,75.0,92.0,0.6756639246921762,0.6666666666666666,0.5,1.0,0.04872703552246094,0.0015778541564941406
46_WPBC,AutoEncoder,1,37.6,39.21216098706224,57.49999999999999,-0.036155076303109365,0.19047619047619047,0.3333333333333333,0.13333333333333333,0.07435989379882812,0.002405881881713867
46_WPBC,AutoEncoder,2,53.90625,25.911179249027544,75.0,0.041666666666666664,0.16666666666666666,0.25,0.125,0.08466196060180664,0.002515077590942383
46_WPBC,AutoEncoder,3,67.39811912225706,36.12619692492488,72.5,0.0,0.0,0.0,0.0,0.09502792358398438,0.003175973892211914
46_WPBC,AutoEncoder,4,40.85714285714286,32.106148651461034,56.41025641025641,-0.07142857142857142,0.19047619047619047,0.2857142857142857,0.14285714285714285,0.07977604866027832,0.003258943557739258
46_WPBC,AutoEncoder,5,34.343434343434346,13.594673990101278,71.7948717948718,-0.16351748504193217,0.0,0.0,0.0,0.08802604675292969,0.0023429393768310547
47_yeast,AutoEncoder,1,45.80608014739751,40.307113914876325,51.515151515151516,-0.09413407118862174,0.14285714285714285,0.3157894736842105,0.09230769230769231,0.5956089496612549,0.01089787483215332
47_yeast,AutoEncoder,2,45.95449443934292,36.10027547389782,63.63636363636363,0.0,0.14285714285714285,0.3333333333333333,0.09090909090909091,0.5394701957702637,0.012614965438842773
47_yeast,AutoEncoder,3,43.87755102040817,30.212986105911614,59.59595959595959,-0.06865827660632023,0.14285714285714285,0.2564102564102564,0.09900990099009901,0.5479598045349121,0.010819196701049805
47_yeast,AutoEncoder,4,41.05219977438212,28.927657456252703,62.62626262626263,-0.06936614578739676,0.08264462809917356,0.21739130434782608,0.05102040816326531,0.60225510597229,0.01136016845703125
47_yeast,AutoEncoder,5,54.28072799800548,38.34251181769008,61.48648648648649,-0.05012786533918254,0.08064516129032258,0.2631578947368421,0.047619047619047616,0.5665669441223145,0.012113094329833984
